#wavelength [nm]	Collimated Beam	wavelength [nm]	22 degree Cone Angle (+/-11 degree Cone Half Angle)		3 degree Cone Angle (+/-1.5 degree Cone Half Angle)
#Spectrum@IST : Series = 1, Group = 1Description = Created on 1/30/2019,1:47:27 PM		Spectrum@IST : #Series = 2, Group = 1Description = Created on 1/30/2019,1:47:27 PM		Spectrum@IST : Series = 2, Group #= 1Description = Created on 1/30/2019,1:48:11 PM	
#Angle of Incidence : 0.00		Angle of Incidence : 0.00		Angle of Incidence : 0.00	
#x	Tavg [s] 	x	TGaussAvg [p] 	x	TGaussAvg [p] 
661.9878409	6.33E-09	661.9878409	1.69E-09	661.9878409	5.88E-09
661.994742	6.16E-09	661.994742	1.65E-09	661.994742	5.73E-09
662.0016431	6.00E-09	662.0016431	1.61E-09	662.0016431	5.58E-09
662.0085442	5.85E-09	662.0085442	1.57E-09	662.0085442	5.44E-09
662.0154453	5.70E-09	662.0154453	1.53E-09	662.0154453	5.3E-09
662.0223464	5.56E-09	662.0223464	1.49E-09	662.0223464	5.17E-09
662.0292475	5.42E-09	662.0292475	1.46E-09	662.0292475	5.04E-09
662.0361485	5.28E-09	662.0361485	1.42E-09	662.0361485	4.91E-09
662.0430496	5.15E-09	662.0430496	1.39E-09	662.0430496	4.79E-09
662.0499507	5.02E-09	662.0499507	1.36E-09	662.0499507	4.67E-09
662.0568518	4.89E-09	662.0568518	1.33E-09	662.0568518	4.56E-09
662.0637529	4.77E-09	662.0637529	1.30E-09	662.0637529	4.44E-09
662.070654	4.65E-09	662.070654	1.27E-09	662.070654	4.33E-09
662.077555	4.53E-09	662.077555	1.24E-09	662.077555	4.23E-09
662.0844561	4.42E-09	662.0844561	1.21E-09	662.0844561	4.12E-09
662.0913572	4.31E-09	662.0913572	1.18E-09	662.0913572	4.02E-09
662.0982583	4.21E-09	662.0982583	1.15E-09	662.0982583	3.92E-09
662.1051594	4.10E-09	662.1051594	1.13E-09	662.1051594	3.83E-09
662.1120605	4.00E-09	662.1120605	1.10E-09	662.1120605	3.74E-09
662.1189616	3.91E-09	662.1189616	1.08E-09	662.1189616	3.65E-09
662.1258626	3.81E-09	662.1258626	1.05E-09	662.1258626	3.56E-09
662.1327637	3.72E-09	662.1327637	1.03E-09	662.1327637	3.47E-09
662.1396648	3.63E-09	662.1396648	1.00E-09	662.1396648	3.39E-09
662.1465659	3.54E-09	662.1465659	9.80E-10	662.1465659	3.31E-09
662.153467	3.46E-09	662.153467	9.60E-10	662.153467	3.23E-09
662.1603681	3.38E-09	662.1603681	9.40E-10	662.1603681	3.15E-09
662.1672691	3.30E-09	662.1672691	9.20E-10	662.1672691	3.08E-09
662.1741702	3.22E-09	662.1741702	9.00E-10	662.1741702	3.01E-09
662.1810713	3.14E-09	662.1810713	8.80E-10	662.1810713	2.94E-09
662.1879724	3.07E-09	662.1879724	8.60E-10	662.1879724	2.87E-09
662.1948735	2.99E-09	662.1948735	8.40E-10	662.1948735	2.8E-09
662.2017746	2.92E-09	662.2017746	8.20E-10	662.2017746	2.74E-09
662.2086756	2.86E-09	662.2086756	8.00E-10	662.2086756	2.67E-09
662.2155767	2.79E-09	662.2155767	7.80E-10	662.2155767	2.61E-09
662.2224778	2.72E-09	662.2224778	7.70E-10	662.2224778	2.55E-09
662.2293789	2.66E-09	662.2293789	7.50E-10	662.2293789	2.49E-09
662.23628	2.60E-09	662.23628	7.30E-10	662.23628	2.44E-09
662.2431811	2.54E-09	662.2431811	7.20E-10	662.2431811	2.38E-09
662.2500822	2.48E-09	662.2500822	7.00E-10	662.2500822	2.33E-09
662.2569832	2.43E-09	662.2569832	6.90E-10	662.2569832	2.27E-09
662.2638843	2.37E-09	662.2638843	6.70E-10	662.2638843	2.22E-09
662.2707854	2.32E-09	662.2707854	6.60E-10	662.2707854	2.17E-09
662.2776865	2.26E-09	662.2776865	6.50E-10	662.2776865	2.12E-09
662.2845876	2.21E-09	662.2845876	6.30E-10	662.2845876	2.07E-09
662.2914887	2.16E-09	662.2914887	6.20E-10	662.2914887	2.03E-09
662.2983897	2.11E-09	662.2983897	6.10E-10	662.2983897	1.98E-09
662.3052908	2.07E-09	662.3052908	5.90E-10	662.3052908	1.94E-09
662.3121919	2.02E-09	662.3121919	5.80E-10	662.3121919	1.9E-09
662.319093	1.97E-09	662.319093	5.70E-10	662.319093	1.85E-09
662.3259941	1.93E-09	662.3259941	5.60E-10	662.3259941	1.81E-09
662.3328952	1.89E-09	662.3328952	5.40E-10	662.3328952	1.77E-09
662.3397963	1.85E-09	662.3397963	5.30E-10	662.3397963	1.73E-09
662.3466973	1.81E-09	662.3466973	5.20E-10	662.3466973	1.7E-09
662.3535984	1.77E-09	662.3535984	5.10E-10	662.3535984	1.66E-09
662.3604995	1.73E-09	662.3604995	5.00E-10	662.3604995	1.62E-09
662.3674006	1.69E-09	662.3674006	4.90E-10	662.3674006	1.59E-09
662.3743017	1.65E-09	662.3743017	4.80E-10	662.3743017	1.55E-09
662.3812028	1.62E-09	662.3812028	4.70E-10	662.3812028	1.52E-09
662.3881038	1.58E-09	662.3881038	4.60E-10	662.3881038	1.49E-09
662.3950049	1.55E-09	662.3950049	4.50E-10	662.3950049	1.46E-09
662.401906	1.51E-09	662.401906	4.40E-10	662.401906	1.42E-09
662.4088071	1.48E-09	662.4088071	4.30E-10	662.4088071	1.39E-09
662.4157082	1.45E-09	662.4157082	4.30E-10	662.4157082	1.36E-09
662.4226093	1.42E-09	662.4226093	4.20E-10	662.4226093	1.33E-09
662.4295104	1.39E-09	662.4295104	4.10E-10	662.4295104	1.31E-09
662.4364114	1.36E-09	662.4364114	4.00E-10	662.4364114	1.28E-09
662.4433125	1.33E-09	662.4433125	3.90E-10	662.4433125	1.25E-09
662.4502136	1.30E-09	662.4502136	3.80E-10	662.4502136	1.23E-09
662.4571147	1.27E-09	662.4571147	3.80E-10	662.4571147	1.2E-09
662.4640158	1.25E-09	662.4640158	3.70E-10	662.4640158	1.18E-09
662.4709169	1.22E-09	662.4709169	3.60E-10	662.4709169	1.15E-09
662.4778179	1.20E-09	662.4778179	3.60E-10	662.4778179	1.13E-09
662.484719	1.17E-09	662.484719	3.50E-10	662.484719	1.1E-09
662.4916201	1.15E-09	662.4916201	3.40E-10	662.4916201	1.08E-09
662.4985212	1.12E-09	662.4985212	3.40E-10	662.4985212	1.06E-09
662.5054223	1.10E-09	662.5054223	3.30E-10	662.5054223	1.04E-09
662.5123234	1.08E-09	662.5123234	3.20E-10	662.5123234	1.02E-09
662.5192244	1.05E-09	662.5192244	3.20E-10	662.5192244	9.9E-10
662.5261255	1.03E-09	662.5261255	3.10E-10	662.5261255	9.7E-10
662.5330266	1.01E-09	662.5330266	3.00E-10	662.5330266	9.5E-10
662.5399277	9.90E-10	662.5399277	3.00E-10	662.5399277	9.4E-10
662.5468288	9.70E-10	662.5468288	2.90E-10	662.5468288	9.2E-10
662.5537299	9.50E-10	662.5537299	2.90E-10	662.5537299	9E-10
662.560631	9.30E-10	662.560631	2.80E-10	662.560631	8.8E-10
662.567532	9.10E-10	662.567532	2.80E-10	662.567532	8.6E-10
662.5744331	8.90E-10	662.5744331	2.70E-10	662.5744331	8.4E-10
662.5813342	8.80E-10	662.5813342	2.70E-10	662.5813342	8.3E-10
662.5882353	8.60E-10	662.5882353	2.60E-10	662.5882353	8.1E-10
662.5951364	8.40E-10	662.5951364	2.60E-10	662.5951364	8E-10
662.6020375	8.30E-10	662.6020375	2.50E-10	662.6020375	7.8E-10
662.6089385	8.10E-10	662.6089385	2.50E-10	662.6089385	7.6E-10
662.6158396	7.90E-10	662.6158396	2.40E-10	662.6158396	7.5E-10
662.6227407	7.80E-10	662.6227407	2.40E-10	662.6227407	7.3E-10
662.6296418	7.60E-10	662.6296418	2.30E-10	662.6296418	7.2E-10
662.6365429	7.50E-10	662.6365429	2.30E-10	662.6365429	7.1E-10
662.643444	7.30E-10	662.643444	2.20E-10	662.643444	6.9E-10
662.6503451	7.20E-10	662.6503451	2.20E-10	662.6503451	6.8E-10
662.6572461	7.00E-10	662.6572461	2.20E-10	662.6572461	6.7E-10
662.6641472	6.90E-10	662.6641472	2.10E-10	662.6641472	6.5E-10
662.6710483	6.80E-10	662.6710483	2.10E-10	662.6710483	6.4E-10
662.6779494	6.60E-10	662.6779494	2.00E-10	662.6779494	6.3E-10
662.6848505	6.50E-10	662.6848505	2.00E-10	662.6848505	6.2E-10
662.6917516	6.40E-10	662.6917516	2.00E-10	662.6917516	6E-10
662.6986526	6.30E-10	662.6986526	1.90E-10	662.6986526	5.9E-10
662.7055537	6.10E-10	662.7055537	1.90E-10	662.7055537	5.8E-10
662.7124548	6.00E-10	662.7124548	1.90E-10	662.7124548	5.7E-10
662.7193559	5.90E-10	662.7193559	1.80E-10	662.7193559	5.6E-10
662.726257	5.80E-10	662.726257	1.80E-10	662.726257	5.5E-10
662.7331581	5.70E-10	662.7331581	1.80E-10	662.7331581	5.4E-10
662.7400592	5.60E-10	662.7400592	1.70E-10	662.7400592	5.3E-10
662.7469602	5.50E-10	662.7469602	1.70E-10	662.7469602	5.2E-10
662.7538613	5.40E-10	662.7538613	1.70E-10	662.7538613	5.1E-10
662.7607624	5.30E-10	662.7607624	1.70E-10	662.7607624	5E-10
662.7676635	5.20E-10	662.7676635	1.60E-10	662.7676635	4.9E-10
662.7745646	5.10E-10	662.7745646	1.60E-10	662.7745646	4.8E-10
662.7814657	5.00E-10	662.7814657	1.60E-10	662.7814657	4.7E-10
662.7883667	4.90E-10	662.7883667	1.50E-10	662.7883667	4.6E-10
662.7952678	4.80E-10	662.7952678	1.50E-10	662.7952678	4.5E-10
662.8021689	4.70E-10	662.8021689	1.50E-10	662.8021689	4.5E-10
662.80907	4.60E-10	662.80907	1.50E-10	662.80907	4.4E-10
662.8159711	4.50E-10	662.8159711	1.40E-10	662.8159711	4.3E-10
662.8228722	4.40E-10	662.8228722	1.40E-10	662.8228722	4.2E-10
662.8297733	4.40E-10	662.8297733	1.40E-10	662.8297733	4.1E-10
662.8366743	4.30E-10	662.8366743	1.40E-10	662.8366743	4.1E-10
662.8435754	4.20E-10	662.8435754	1.30E-10	662.8435754	4E-10
662.8504765	4.10E-10	662.8504765	1.30E-10	662.8504765	3.9E-10
662.8573776	4.10E-10	662.8573776	1.30E-10	662.8573776	3.8E-10
662.8642787	4.00E-10	662.8642787	1.30E-10	662.8642787	3.8E-10
662.8711798	3.90E-10	662.8711798	1.20E-10	662.8711798	3.7E-10
662.8780808	3.80E-10	662.8780808	1.20E-10	662.8780808	3.6E-10
662.8849819	3.80E-10	662.8849819	1.20E-10	662.8849819	3.6E-10
662.891883	3.70E-10	662.891883	1.20E-10	662.891883	3.5E-10
662.8987841	3.60E-10	662.8987841	1.20E-10	662.8987841	3.5E-10
662.9056852	3.60E-10	662.9056852	1.10E-10	662.9056852	3.4E-10
662.9125863	3.50E-10	662.9125863	1.10E-10	662.9125863	3.3E-10
662.9194873	3.40E-10	662.9194873	1.10E-10	662.9194873	3.3E-10
662.9263884	3.40E-10	662.9263884	1.10E-10	662.9263884	3.2E-10
662.9332895	3.30E-10	662.9332895	1.10E-10	662.9332895	3.2E-10
662.9401906	3.30E-10	662.9401906	1.10E-10	662.9401906	3.1E-10
662.9470917	3.20E-10	662.9470917	1.00E-10	662.9470917	3E-10
662.9539928	3.20E-10	662.9539928	1.00E-10	662.9539928	3E-10
662.9608939	3.10E-10	662.9608939	1.00E-10	662.9608939	2.9E-10
662.9677949	3.00E-10	662.9677949	1.00E-10	662.9677949	2.9E-10
662.974696	3.00E-10	662.974696	1.00E-10	662.974696	2.8E-10
662.9815971	2.90E-10	662.9815971	1.00E-10	662.9815971	2.8E-10
662.9884982	2.90E-10	662.9884982	9.00E-11	662.9884982	2.7E-10
662.9953993	2.80E-10	662.9953993	9.00E-11	662.9953993	2.7E-10
663.0023004	2.80E-10	663.0023004	9.00E-11	663.0023004	2.7E-10
663.0092014	2.70E-10	663.0092014	9.00E-11	663.0092014	2.6E-10
663.0161025	2.70E-10	663.0161025	9.00E-11	663.0161025	2.6E-10
663.0230036	2.60E-10	663.0230036	9.00E-11	663.0230036	2.5E-10
663.0299047	2.60E-10	663.0299047	9.00E-11	663.0299047	2.5E-10
663.0368058	2.60E-10	663.0368058	8.00E-11	663.0368058	2.4E-10
663.0437069	2.50E-10	663.0437069	8.00E-11	663.0437069	2.4E-10
663.050608	2.50E-10	663.050608	8.00E-11	663.050608	2.3E-10
663.057509	2.40E-10	663.057509	8.00E-11	663.057509	2.3E-10
663.0644101	2.40E-10	663.0644101	8.00E-11	663.0644101	2.3E-10
663.0713112	2.30E-10	663.0713112	8.00E-11	663.0713112	2.2E-10
663.0782123	2.30E-10	663.0782123	8.00E-11	663.0782123	2.2E-10
663.0851134	2.30E-10	663.0851134	8.00E-11	663.0851134	2.2E-10
663.0920145	2.20E-10	663.0920145	7.00E-11	663.0920145	2.1E-10
663.0989155	2.20E-10	663.0989155	7.00E-11	663.0989155	2.1E-10
663.1058166	2.20E-10	663.1058166	7.00E-11	663.1058166	2.1E-10
663.1127177	2.10E-10	663.1127177	7.00E-11	663.1127177	2E-10
663.1196188	2.10E-10	663.1196188	7.00E-11	663.1196188	2E-10
663.1265199	2.00E-10	663.1265199	7.00E-11	663.1265199	2E-10
663.133421	2.00E-10	663.133421	7.00E-11	663.133421	1.9E-10
663.1403221	2.00E-10	663.1403221	7.00E-11	663.1403221	1.9E-10
663.1472231	1.90E-10	663.1472231	7.00E-11	663.1472231	1.9E-10
663.1541242	1.90E-10	663.1541242	6.00E-11	663.1541242	1.8E-10
663.1610253	1.90E-10	663.1610253	6.00E-11	663.1610253	1.8E-10
663.1679264	1.90E-10	663.1679264	6.00E-11	663.1679264	1.8E-10
663.1748275	1.80E-10	663.1748275	6.00E-11	663.1748275	1.7E-10
663.1817286	1.80E-10	663.1817286	6.00E-11	663.1817286	1.7E-10
663.1886296	1.80E-10	663.1886296	6.00E-11	663.1886296	1.7E-10
663.1955307	1.70E-10	663.1955307	6.00E-11	663.1955307	1.7E-10
663.2024318	1.70E-10	663.2024318	6.00E-11	663.2024318	1.6E-10
663.2093329	1.70E-10	663.2093329	6.00E-11	663.2093329	1.6E-10
663.216234	1.70E-10	663.216234	6.00E-11	663.216234	1.6E-10
663.2231351	1.60E-10	663.2231351	5.00E-11	663.2231351	1.6E-10
663.2300361	1.60E-10	663.2300361	5.00E-11	663.2300361	1.5E-10
663.2369372	1.60E-10	663.2369372	5.00E-11	663.2369372	1.5E-10
663.2438383	1.50E-10	663.2438383	5.00E-11	663.2438383	1.5E-10
663.2507394	1.50E-10	663.2507394	5.00E-11	663.2507394	1.5E-10
663.2576405	1.50E-10	663.2576405	5.00E-11	663.2576405	1.4E-10
663.2645416	1.50E-10	663.2645416	5.00E-11	663.2645416	1.4E-10
663.2714427	1.50E-10	663.2714427	5.00E-11	663.2714427	1.4E-10
663.2783437	1.40E-10	663.2783437	5.00E-11	663.2783437	1.4E-10
663.2852448	1.40E-10	663.2852448	5.00E-11	663.2852448	1.3E-10
663.2921459	1.40E-10	663.2921459	5.00E-11	663.2921459	1.3E-10
663.299047	1.40E-10	663.299047	5.00E-11	663.299047	1.3E-10
663.3059481	1.30E-10	663.3059481	5.00E-11	663.3059481	1.3E-10
663.3128492	1.30E-10	663.3128492	5.00E-11	663.3128492	1.3E-10
663.3197502	1.30E-10	663.3197502	4.00E-11	663.3197502	1.2E-10
663.3266513	1.30E-10	663.3266513	4.00E-11	663.3266513	1.2E-10
663.3335524	1.30E-10	663.3335524	4.00E-11	663.3335524	1.2E-10
663.3404535	1.20E-10	663.3404535	4.00E-11	663.3404535	1.2E-10
663.3473546	1.20E-10	663.3473546	4.00E-11	663.3473546	1.2E-10
663.3542557	1.20E-10	663.3542557	4.00E-11	663.3542557	1.1E-10
663.3611568	1.20E-10	663.3611568	4.00E-11	663.3611568	1.1E-10
663.3680578	1.20E-10	663.3680578	4.00E-11	663.3680578	1.1E-10
663.3749589	1.10E-10	663.3749589	4.00E-11	663.3749589	1.1E-10
663.38186	1.10E-10	663.38186	4.00E-11	663.38186	1.1E-10
663.3887611	1.10E-10	663.3887611	4.00E-11	663.3887611	1.1E-10
663.3956622	1.10E-10	663.3956622	4.00E-11	663.3956622	1E-10
663.4025633	1.10E-10	663.4025633	4.00E-11	663.4025633	1E-10
663.4094643	1.10E-10	663.4094643	4.00E-11	663.4094643	1E-10
663.4163654	1.00E-10	663.4163654	4.00E-11	663.4163654	1E-10
663.4232665	1.00E-10	663.4232665	4.00E-11	663.4232665	1E-10
663.4301676	1.00E-10	663.4301676	4.00E-11	663.4301676	1E-10
663.4370687	1.00E-10	663.4370687	3.00E-11	663.4370687	1E-10
663.4439698	1.00E-10	663.4439698	3.00E-11	663.4439698	9E-11
663.4508709	1.00E-10	663.4508709	3.00E-11	663.4508709	9E-11
663.4577719	1.00E-10	663.4577719	3.00E-11	663.4577719	9E-11
663.464673	9.00E-11	663.464673	3.00E-11	663.464673	9E-11
663.4715741	9.00E-11	663.4715741	3.00E-11	663.4715741	9E-11
663.4784752	9.00E-11	663.4784752	3.00E-11	663.4784752	9E-11
663.4853763	9.00E-11	663.4853763	3.00E-11	663.4853763	9E-11
663.4922774	9.00E-11	663.4922774	3.00E-11	663.4922774	8E-11
663.4991784	9.00E-11	663.4991784	3.00E-11	663.4991784	8E-11
663.5060795	9.00E-11	663.5060795	3.00E-11	663.5060795	8E-11
663.5129806	8.00E-11	663.5129806	3.00E-11	663.5129806	8E-11
663.5198817	8.00E-11	663.5198817	3.00E-11	663.5198817	8E-11
663.5267828	8.00E-11	663.5267828	3.00E-11	663.5267828	8E-11
663.5336839	8.00E-11	663.5336839	3.00E-11	663.5336839	8E-11
663.5405849	8.00E-11	663.5405849	3.00E-11	663.5405849	8E-11
663.547486	8.00E-11	663.547486	3.00E-11	663.547486	8E-11
663.5543871	8.00E-11	663.5543871	3.00E-11	663.5543871	7E-11
663.5612882	8.00E-11	663.5612882	3.00E-11	663.5612882	7E-11
663.5681893	7.00E-11	663.5681893	3.00E-11	663.5681893	7E-11
663.5750904	7.00E-11	663.5750904	3.00E-11	663.5750904	7E-11
663.5819915	7.00E-11	663.5819915	3.00E-11	663.5819915	7E-11
663.5888925	7.00E-11	663.5888925	3.00E-11	663.5888925	7E-11
663.5957936	7.00E-11	663.5957936	3.00E-11	663.5957936	7E-11
663.6026947	7.00E-11	663.6026947	2.00E-11	663.6026947	7E-11
663.6095958	7.00E-11	663.6095958	2.00E-11	663.6095958	7E-11
663.6164969	7.00E-11	663.6164969	2.00E-11	663.6164969	6E-11
663.623398	7.00E-11	663.623398	2.00E-11	663.623398	6E-11
663.630299	7.00E-11	663.630299	2.00E-11	663.630299	6E-11
663.6372001	6.00E-11	663.6372001	2.00E-11	663.6372001	6E-11
663.6441012	6.00E-11	663.6441012	2.00E-11	663.6441012	6E-11
663.6510023	6.00E-11	663.6510023	2.00E-11	663.6510023	6E-11
663.6579034	6.00E-11	663.6579034	2.00E-11	663.6579034	6E-11
663.6648045	6.00E-11	663.6648045	2.00E-11	663.6648045	6E-11
663.6717056	6.00E-11	663.6717056	2.00E-11	663.6717056	6E-11
663.6786066	6.00E-11	663.6786066	2.00E-11	663.6786066	6E-11
663.6855077	6.00E-11	663.6855077	2.00E-11	663.6855077	6E-11
663.6924088	6.00E-11	663.6924088	2.00E-11	663.6924088	6E-11
663.6993099	6.00E-11	663.6993099	2.00E-11	663.6993099	5E-11
663.706211	6.00E-11	663.706211	2.00E-11	663.706211	5E-11
663.7131121	6.00E-11	663.7131121	2.00E-11	663.7131121	5E-11
663.7200131	5.00E-11	663.7200131	2.00E-11	663.7200131	5E-11
663.7269142	5.00E-11	663.7269142	2.00E-11	663.7269142	5E-11
663.7338153	5.00E-11	663.7338153	2.00E-11	663.7338153	5E-11
663.7407164	5.00E-11	663.7407164	2.00E-11	663.7407164	5E-11
663.7476175	5.00E-11	663.7476175	2.00E-11	663.7476175	5E-11
663.7545186	5.00E-11	663.7545186	2.00E-11	663.7545186	5E-11
663.7614197	5.00E-11	663.7614197	2.00E-11	663.7614197	5E-11
663.7683207	5.00E-11	663.7683207	2.00E-11	663.7683207	5E-11
663.7752218	5.00E-11	663.7752218	2.00E-11	663.7752218	5E-11
663.7821229	5.00E-11	663.7821229	2.00E-11	663.7821229	5E-11
663.789024	5.00E-11	663.789024	2.00E-11	663.789024	5E-11
663.7959251	5.00E-11	663.7959251	2.00E-11	663.7959251	5E-11
663.8028262	5.00E-11	663.8028262	2.00E-11	663.8028262	4E-11
663.8097272	5.00E-11	663.8097272	2.00E-11	663.8097272	4E-11
663.8166283	4.00E-11	663.8166283	2.00E-11	663.8166283	4E-11
663.8235294	4.00E-11	663.8235294	2.00E-11	663.8235294	4E-11
663.8304305	4.00E-11	663.8304305	2.00E-11	663.8304305	4E-11
663.8373316	4.00E-11	663.8373316	2.00E-11	663.8373316	4E-11
663.8442327	4.00E-11	663.8442327	2.00E-11	663.8442327	4E-11
663.8511337	4.00E-11	663.8511337	2.00E-11	663.8511337	4E-11
663.8580348	4.00E-11	663.8580348	2.00E-11	663.8580348	4E-11
663.8649359	4.00E-11	663.8649359	2.00E-11	663.8649359	4E-11
663.871837	4.00E-11	663.871837	1.00E-11	663.871837	4E-11
663.8787381	4.00E-11	663.8787381	1.00E-11	663.8787381	4E-11
663.8856392	4.00E-11	663.8856392	1.00E-11	663.8856392	4E-11
663.8925403	4.00E-11	663.8925403	1.00E-11	663.8925403	4E-11
663.8994413	4.00E-11	663.8994413	1.00E-11	663.8994413	4E-11
663.9063424	4.00E-11	663.9063424	1.00E-11	663.9063424	4E-11
663.9132435	4.00E-11	663.9132435	1.00E-11	663.9132435	4E-11
663.9201446	4.00E-11	663.9201446	1.00E-11	663.9201446	4E-11
663.9270457	4.00E-11	663.9270457	1.00E-11	663.9270457	3E-11
663.9339468	4.00E-11	663.9339468	1.00E-11	663.9339468	3E-11
663.9408478	4.00E-11	663.9408478	1.00E-11	663.9408478	3E-11
663.9477489	3.00E-11	663.9477489	1.00E-11	663.9477489	3E-11
663.95465	3.00E-11	663.95465	1.00E-11	663.95465	3E-11
663.9615511	3.00E-11	663.9615511	1.00E-11	663.9615511	3E-11
663.9684522	3.00E-11	663.9684522	1.00E-11	663.9684522	3E-11
663.9753533	3.00E-11	663.9753533	1.00E-11	663.9753533	3E-11
663.9822544	3.00E-11	663.9822544	1.00E-11	663.9822544	3E-11
663.9891554	3.00E-11	663.9891554	1.00E-11	663.9891554	3E-11
663.9960565	3.00E-11	663.9960565	1.00E-11	663.9960565	3E-11
664.0029576	3.00E-11	664.0029576	1.00E-11	664.0029576	3E-11
664.0098587	3.00E-11	664.0098587	1.00E-11	664.0098587	3E-11
664.0167598	3.00E-11	664.0167598	1.00E-11	664.0167598	3E-11
664.0236609	3.00E-11	664.0236609	1.00E-11	664.0236609	3E-11
664.0305619	3.00E-11	664.0305619	1.00E-11	664.0305619	3E-11
664.037463	3.00E-11	664.037463	1.00E-11	664.037463	3E-11
664.0443641	3.00E-11	664.0443641	1.00E-11	664.0443641	3E-11
664.0512652	3.00E-11	664.0512652	1.00E-11	664.0512652	3E-11
664.0581663	3.00E-11	664.0581663	1.00E-11	664.0581663	3E-11
664.0650674	3.00E-11	664.0650674	1.00E-11	664.0650674	3E-11
664.0719685	3.00E-11	664.0719685	1.00E-11	664.0719685	3E-11
664.0788695	3.00E-11	664.0788695	1.00E-11	664.0788695	3E-11
664.0857706	3.00E-11	664.0857706	1.00E-11	664.0857706	3E-11
664.0926717	3.00E-11	664.0926717	1.00E-11	664.0926717	3E-11
664.0995728	3.00E-11	664.0995728	1.00E-11	664.0995728	3E-11
664.1064739	3.00E-11	664.1064739	1.00E-11	664.1064739	2E-11
664.113375	3.00E-11	664.113375	1.00E-11	664.113375	2E-11
664.120276	3.00E-11	664.120276	1.00E-11	664.120276	2E-11
664.1271771	2.00E-11	664.1271771	1.00E-11	664.1271771	2E-11
664.1340782	2.00E-11	664.1340782	1.00E-11	664.1340782	2E-11
664.1409793	2.00E-11	664.1409793	1.00E-11	664.1409793	2E-11
664.1478804	2.00E-11	664.1478804	1.00E-11	664.1478804	2E-11
664.1547815	2.00E-11	664.1547815	1.00E-11	664.1547815	2E-11
664.1616826	2.00E-11	664.1616826	1.00E-11	664.1616826	2E-11
664.1685836	2.00E-11	664.1685836	1.00E-11	664.1685836	2E-11
664.1754847	2.00E-11	664.1754847	1.00E-11	664.1754847	2E-11
664.1823858	2.00E-11	664.1823858	1.00E-11	664.1823858	2E-11
664.1892869	2.00E-11	664.1892869	1.00E-11	664.1892869	2E-11
664.196188	2.00E-11	664.196188	1.00E-11	664.196188	2E-11
664.2030891	2.00E-11	664.2030891	1.00E-11	664.2030891	2E-11
664.2099901	2.00E-11	664.2099901	1.00E-11	664.2099901	2E-11
664.2168912	2.00E-11	664.2168912	1.00E-11	664.2168912	2E-11
664.2237923	2.00E-11	664.2237923	1.00E-11	664.2237923	2E-11
664.2306934	2.00E-11	664.2306934	1.00E-11	664.2306934	2E-11
664.2375945	2.00E-11	664.2375945	1.00E-11	664.2375945	2E-11
664.2444956	2.00E-11	664.2444956	1.00E-11	664.2444956	2E-11
664.2513966	2.00E-11	664.2513966	1.00E-11	664.2513966	2E-11
664.2582977	2.00E-11	664.2582977	1.00E-11	664.2582977	2E-11
664.2651988	2.00E-11	664.2651988	1.00E-11	664.2651988	2E-11
664.2720999	2.00E-11	664.2720999	1.00E-11	664.2720999	2E-11
664.279001	2.00E-11	664.279001	1.00E-11	664.279001	2E-11
664.2859021	2.00E-11	664.2859021	1.00E-11	664.2859021	2E-11
664.2928032	2.00E-11	664.2928032	1.00E-11	664.2928032	2E-11
664.2997042	2.00E-11	664.2997042	1.00E-11	664.2997042	2E-11
664.3066053	2.00E-11	664.3066053	1.00E-11	664.3066053	2E-11
664.3135064	2.00E-11	664.3135064	1.00E-11	664.3135064	2E-11
664.3204075	2.00E-11	664.3204075	1.00E-11	664.3204075	2E-11
664.3273086	2.00E-11	664.3273086	1.00E-11	664.3273086	2E-11
664.3342097	2.00E-11	664.3342097	1.00E-11	664.3342097	2E-11
664.3411107	2.00E-11	664.3411107	1.00E-11	664.3411107	2E-11
664.3480118	2.00E-11	664.3480118	1.00E-11	664.3480118	2E-11
664.3549129	2.00E-11	664.3549129	1.00E-11	664.3549129	2E-11
664.361814	2.00E-11	664.361814	1.00E-11	664.361814	2E-11
664.3687151	2.00E-11	664.3687151	1.00E-11	664.3687151	2E-11
664.3756162	2.00E-11	664.3756162	1.00E-11	664.3756162	2E-11
664.3825173	2.00E-11	664.3825173	1.00E-11	664.3825173	2E-11
664.3894183	2.00E-11	664.3894183	1.00E-11	664.3894183	2E-11
664.3963194	2.00E-11	664.3963194	1.00E-11	664.3963194	1E-11
664.4032205	2.00E-11	664.4032205	1.00E-11	664.4032205	1E-11
664.4101216	2.00E-11	664.4101216	1.00E-11	664.4101216	1E-11
664.4170227	1.00E-11	664.4170227	1.00E-11	664.4170227	1E-11
664.4239238	1.00E-11	664.4239238	1.00E-11	664.4239238	1E-11
664.4308248	1.00E-11	664.4308248	1.00E-11	664.4308248	1E-11
664.4377259	1.00E-11	664.4377259	1.00E-11	664.4377259	1E-11
664.444627	1.00E-11	664.444627	1.00E-11	664.444627	1E-11
664.4515281	1.00E-11	664.4515281	1.00E-11	664.4515281	1E-11
664.4584292	1.00E-11	664.4584292	1.00E-11	664.4584292	1E-11
664.4653303	1.00E-11	664.4653303	1.00E-11	664.4653303	1E-11
664.4722314	1.00E-11	664.4722314	1.00E-11	664.4722314	1E-11
664.4791324	1.00E-11	664.4791324	1.00E-11	664.4791324	1E-11
